"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ANXMAT";"FAILMAT";"INSTMOT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"SUBNORM"
0,0611461506776905;0,791916324459328;0,0875963397551688;0,274732567583249;0,322704866971427;-0,666543002850418;0,255656863807079;1,59015626190891;-0,52625682251397;-0,259770267009235;-0,0638462015780086;0,357231638859548;-0,0662215693908501
1,23280891815439;-1,81119845547888;0,784128294257607;0,274732567583249;0,0757737662769199;-0,0888213047109987;0,255656863807079;-0,377731295750315;-0,52625682251397;-0,567077052380603;-0,907508695591858;-0,605173971284855;-1,03326518949056
0,0611461506776905;-0,509641065509778;0,829952764948556;0,274732567583249;1,12523094422858;1,90595361527983;0,489792067915092;1,11309261156728;0,573868085422492;-0,259770267009235;-0,746145842765115;-0,605173971284855;3,72029101870794
1,23280891815439;-0,509641065509778;0,784128294257607;0,274732567583249;-0,767907494429312;-0,666543002850418;0,029540666689658;-0,656018425116266;-0,141368221047252;-0,259770267009235;-1,06644199480013;0,605594376961329;-0,718061923486746
0,0611461506776905;0,791916324459328;-0,581440932332699;0,274732567583249;-0,541553985459348;0,238190977254711;-0,419919725128683;0,0595770503961793;-1,09258147038193;-0,567077052380603;-0,0638462015780086;-0,605173971284855;-0,395681721580072
1,23280891815439;0,791916324459328;1,2515378953053;0,274732567583249;-1,58072236754873;0,194589339659283;0,255656863807079;-0,377731295750315;-1,09258147038193;-0,259770267009235;-0,581746047915284;-0,605173971284855;-0,0662215693908501
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;0,322704866971427;-0,666543002850418;0,489792067915092;0,0595770503961793;0,379722509019623;-0,0958733148111716;-0,413600691236978;0,119217348178674;-0,395681721580072
0,0611461506776905;-0,509641065509778;-0,0223823899031108;0,274732567583249;-0,160868538555316;-0,37223194908128;-0,654549929668214;0,506824222591457;-1,09258147038193;-0,567077052380603;-0,0638462015780086;0,357231638859548;0,618205953128826
0,646977534416042;-0,509641065509778;-0,627265403023649;0,274732567583249;0,0757737662769199;1,21922782315184;0,999939512637539;0,0595770503961793;-0,141368221047252;-1,01779367092528;-1,06644199480013;-1,39165597527383;0,271385374904317
1,23280891815439;0,791916324459328;1,28819747185806;0,274732567583249;-0,387222047525281;-1,98549254011211;0,029540666689658;1,59015626190891;-1,09258147038193;0,477766017882049;0,116649385994189;1,09197140574398;-0,0662215693908501
0,646977534416042;-0,509641065509778;0,399202740453628;0,274732567583249;-0,387222047525281;-0,0888213047109987;0,489792067915092;0,506824222591457;-2,21102011052546;1,02067467203813;-0,413600691236978;-0,129145389923107;0,618205953128826
0,646977534416042;0,791916324459328;0,628325093908377;0,274732567583249;-0,387222047525281;-0,666543002850418;-0,419919725128683;1,59015626190891;0,379722509019623;0,723611446179144;-0,413600691236978;2,27169441172745;0,973464280320206
0,646977534416042;0,791916324459328;0,710809141152087;-2,84280011421248;1,88660183803664;0,706908581405561;0,255656863807079;1,59015626190891;0,89330761113278;-1,01779367092528;-0,0638462015780086;-1,11224789490933;1,71811987305169
1,23280891815439;0,791916324459328;0,637489988046567;0,274732567583249;-0,387222047525281;-0,666543002850418;-0,905218148188927;0,506824222591457;0,148048792848159;-0,259770267009235;-0,0638462015780086;0,605594376961329;0,618205953128826
1,23280891815439;0,791916324459328;0,710809141152087;0,274732567583249;-0,387222047525281;-0,0888213047109987;-0,419919725128683;-0,656018425116266;-0,52625682251397;-1,01779367092528;-0,413600691236978;-1,11224789490933;-0,718061923486746
0,646977534416042;0,791916324459328;0,463356999420958;0,274732567583249;0,837144660084983;-0,9499536472207;0,029540666689658;1,11309261156728;-0,141368221047252;0,477766017882049;0,299068370181009;0,119217348178674;0,973464280320206
0,0611461506776905;0,791916324459328;1,02241554185055;0,274732567583249;-0,160868538555316;-0,666543002850418;0,029540666689658;0,506824222591457;-0,52625682251397;-0,0958733148111716;-0,413600691236978;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;0,930766600468646;0,274732567583249;0,0757737662769199;-0,666543002850418;-0,654549929668214;-0,377731295750315;0,742394451743333;0,477766017882049;-0,746145842765115;0,605594376961329;-0,0662215693908501
1,23280891815439;0,791916324459328;1,35235173082538;0,274732567583249;0,322704866971427;-1,57127698295555;-0,654549929668214;-0,377731295750315;0,148048792848159;0,477766017882049;0,116649385994189;0,605594376961329;-0,0662215693908501
1,23280891815439;0,791916324459328;0,912436812192266;0,274732567583249;-0,160868538555316;-0,9499536472207;-0,654549929668214;0,804989004054976;0,379722509019623;1,02067467203813;0,116649385994189;0,843608667642203;0,271385374904317
0,646977534416042;-0,509641065509778;-0,737244132681929;3,39226524937898;-0,767907494429312;0,45619916523185;0,255656863807079;-0,377731295750315;0,379722509019623;-0,720730445066287;0,116649385994189;-0,367159680603981;-0,395681721580072
0,0611461506776905;0,791916324459328;-0,33398879060157;0,274732567583249;1,45447241182125;-1,98549254011211;0,255656863807079;-0,377731295750315;0,742394451743333;-0,720730445066287;1,05263491750991;-0,367159680603981;0,271385374904317
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;-0,160868538555316;-0,37223194908128;0,029540666689658;0,0595770503961793;-0,141368221047252;-0,259770267009235;-0,0638462015780086;0,357231638859548;-0,0662215693908501
1,23280891815439;-0,509641065509778;0,829952764948556;0,274732567583249;-0,767907494429312;-0,9499536472207;-1,50288166920376;-0,656018425116266;0,148048792848159;0,477766017882049;-1,53281505814568;1,69218135615662;0,618205953128826
1,23280891815439;-1,81119845547888;0,142585704584309;-2,84280011421248;0,322704866971427;-0,9499536472207;-0,654549929668214;-1,10326559731154;-1,09258147038193;-0,413423659694919;-0,907508695591858;0,119217348178674;-0,718061923486746
0,0611461506776905;0,791916324459328;0,518346364250097;0,274732567583249;0,0757737662769199;-2,66131792284125;-0,654549929668214;0,804989004054976;0,148048792848159;1,43041705253329;-2,19415979937348;0,357231638859548;-1,3410005627306
0,646977534416042;-1,81119845547888;0,738303823566657;0,274732567583249;-2,18776132342273;-1,24426470098984;0,489792067915092;-1,8089222467752;-0,141368221047252;-1,16120350409858;-2,39844476612653;-1,11224789490933;-1,64340172685365
-0,524685233060661;0,791916324459328;0,133420810446119;0,274732567583249;-0,387222047525281;-0,666543002850418;-0,193902528097566;0,0595770503961793;-1,09258147038193;-0,864140278239592;-1,06644199480013;0,357231638859548;-0,718061923486746
1,23280891815439;0,791916324459328;1,46233046048366;0,274732567583249;-0,582709168908432;-2,73762078863324;-0,419919725128683;1,59015626190891;0,379722509019623;1,43041705253329;1,53378776536782;2,27169441172745;1,33706337085815
0,646977534416042;-0,509641065509778;0,344213375624488;0,274732567583249;1,12523094422858;2,62538063560439;0,029540666689658;1,11309261156728;-0,52625682251397;-0,864140278239592;-0,241001152924809;-1,73315474016378;-0,395681721580072
1,23280891815439;0,791916324459328;0,142585704584309;0,274732567583249;1,45447241182125;-1,57127698295555;-0,419919725128683;0,506824222591457;0,573868085422492;1,02067467203813;1,88890751926758;2,27169441172745;0,271385374904317
0,646977534416042;0,791916324459328;-0,306494108187;-2,84280011421248;-0,767907494429312;0,194589339659283;-0,419919725128683;-1,10326559731154;0,742394451743333;-1,31485689678427;-0,907508695591858;-0,605173971284855;-0,0662215693908501
0,646977534416042;0,791916324459328;0,426697422868198;0,274732567583249;-1,22061451236924;0,45619916523185;0,255656863807079;1,59015626190891;-0,52625682251397;-0,413423659694919;-0,0638462015780086;-0,605173971284855;0,618205953128826
0,646977534416042;-0,509641065509778;-0,123196225423201;0,274732567583249;0,322704866971427;0,45619916523185;1,00954252100899;0,506824222591457;0,148048792848159;-0,567077052380603;0,481892279970907;-0,853536709386636;0,973464280320206
1,23280891815439;0,791916324459328;1,09573469495607;0,274732567583249;0,322704866971427;-0,0888213047109987;-0,654549929668214;0,0595770503961793;-0,52625682251397;1,02067467203813;0,116649385994189;0,843608667642203;0,618205953128826
-1,11051661679901;-0,509641065509778;-1,27797288683514;0,274732567583249;0,0757737662769199;0,194589339659283;-0,419919725128683;-1,31198094433601;0,573868085422492;-0,0958733148111716;-0,0638462015780086;-0,605173971284855;0,271385374904317
1,23280891815439;0,791916324459328;0,591665517355617;0,274732567583249;1,12523094422858;-0,666543002850418;0,255656863807079;1,11309261156728;1,16050796628518;0,0782671968992703;0,299068370181009;0,357231638859548;0,271385374904317
1,23280891815439;0,791916324459328;1,35235173082538;0,274732567583249;0,0757737662769199;0,194589339659283;-0,419919725128683;-1,10326559731154;-0,141368221047252;-1,16120350409858;-1,37833594057127;-0,605173971284855;-0,718061923486746
0,0611461506776905;0,791916324459328;0,179245281137069;0,274732567583249;0,0757737662769199;0,194589339659283;0,489792067915092;-0,377731295750315;0,742394451743333;-1,31485689678427;-0,304675704008888;-2,32301624315551;-0,0662215693908501
1,23280891815439;0,791916324459328;1,57230919014194;0,274732567583249;1,45447241182125;-1,98549254011211;1,31446278682407;1,59015626190891;0,89330761113278;1,02067467203813;1,27230705717995;2,27169441172745;-0,718061923486746
0,646977534416042;0,791916324459328;0,967426177021406;0,274732567583249;-0,387222047525281;-0,0888213047109987;0,489792067915092;0,0595770503961793;0,379722509019623;-1,31485689678427;-0,907508695591858;-0,853536709386636;0,271385374904317
1,23280891815439;0,791916324459328;1,1598889539234;-2,84280011421248;-1,3440800627165;-0,383132358480137;1,31446278682407;0,0595770503961793;0,148048792848159;0,477766017882049;-0,241001152924809;0,605594376961329;0,618205953128826
1,23280891815439;0,791916324459328;-0,104866437146821;-2,84280011421248;-0,160868538555316;0,194589339659283;2,7426380318398;-0,656018425116266;-1,09258147038193;-0,864140278239592;-0,413600691236978;-1,73315474016378;-0,0662215693908501
0,0611461506776905;0,791916324459328;0,573335729079237;0,274732567583249;-0,798773882016126;0,45619916523185;-0,193902528097566;0,0595770503961793;1,51857645719728;-0,505615695306329;0,919718088299429;0,0157328739695985;0,618205953128826
1,23280891815439;0,791916324459328;0,637489988046567;0,274732567583249;0,837144660084983;-2,73762078863324;0,255656863807079;1,11309261156728;0,148048792848159;0,27289482763447;1,05263491750991;1,69218135615662;0,973464280320206
-1,11051661679901;-0,509641065509778;-1,55291971098084;-2,84280011421248;-1,3440800627165;-1,57127698295555;0,029540666689658;-1,10326559731154;-0,141368221047252;-0,567077052380603;-1,06644199480013;0,357231638859548;-1,64340172685365
0,0611461506776905;-1,81119845547888;1,05907511840331;0,274732567583249;-1,58072236754873;0,194589339659283;-0,419919725128683;-0,377731295750315;1,16050796628518;-0,864140278239592;0,481892279970907;-1,11224789490933;-0,395681721580072
0,646977534416042;0,791916324459328;0,509181470111908;-2,84280011421248;0,569635967665934;-0,0888213047109987;-0,193902528097566;-0,656018425116266;-0,141368221047252;-0,0958733148111716;-0,413600691236978;-0,605173971284855;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,544781355779939;-2,84280011421248;0,322704866971427;-0,666543002850418;0,029540666689658;0,0595770503961793;-1,09258147038193;-0,864140278239592;-0,907508695591858;-0,605173971284855;-0,718061923486746
0,0611461506776905;-0,509641065509778;-0,38897815543071;0,274732567583249;-1,46754561306375;-1,24426470098984;-3,62415651843098;1,11309261156728;1,16050796628518;0,723611446179144;-0,413600691236978;0,843608667642203;-0,0662215693908501
1,23280891815439;0,791916324459328;1,00408575357417;0,274732567583249;0,0757737662769199;-1,24426470098984;-0,419919725128683;1,59015626190891;0,379722509019623;0,27289482763447;0,665829735169271;0,605594376961329;0,271385374904317
1,23280891815439;-1,81119845547888;0,912436812192266;0,274732567583249;-0,160868538555316;-0,0888213047109987;0,029540666689658;-0,377731295750315;-0,52625682251397;-1,16120350409858;-0,907508695591858;-0,605173971284855;-0,718061923486746
1,23280891815439;0,791916324459328;1,26070278944349;-2,84280011421248;-0,582709168908432;-0,9499536472207;-1,18212138958009;1,59015626190891;0,573868085422492;0,723611446179144;1,88890751926758;2,27169441172745;0,973464280320206
0,646977534416042;0,791916324459328;0,270894222518968;0,274732567583249;0,322704866971427;0,45619916523185;0,73838128462343;0,506824222591457;-1,09258147038193;-0,567077052380603;-1,06644199480013;-0,605173971284855;0,271385374904317
0,646977534416042;0,791916324459328;0,967426177021406;0,274732567583249;-0,387222047525281;-1,57127698295555;-0,905218148188927;1,59015626190891;0,379722509019623;2,24990181352361;1,05263491750991;2,27169441172745;-0,603230949041048
-0,524685233060661;0,791916324459328;0,454192105282768;0,274732567583249;-0,809062677878397;0,194589339659283;0,255656863807079;-0,377731295750315;-1,09258147038193;-0,413423659694919;-1,37833594057127;-0,605173971284855;-0,0662215693908501
1,23280891815439;-0,509641065509778;1,08656980081788;0,274732567583249;-1,08686016615972;0,45619916523185;0,489792067915092;-0,656018425116266;1,6344633528027;-0,720730445066287;-0,413600691236978;0,119217348178674;-0,395681721580072
0,0611461506776905;0,791916324459328;0,591665517355617;0,274732567583249;0,569635967665934;-0,0888213047109987;1,67175409829376;0,0595770503961793;-0,52625682251397;-0,864140278239592;-1,22314820319147;-1,39165597527383;0,271385374904317
1,23280891815439;0,791916324459328;1,04074533012693;0,274732567583249;-1,3440800627165;-0,0888213047109987;0,73838128462343;-1,10326559731154;-0,141368221047252;-0,720730445066287;-0,413600691236978;-0,605173971284855;-0,718061923486746
-0,524685233060661;0,791916324459328;-0,29732921404881;-2,84280011421248;0,322704866971427;-0,666543002850418;-0,193902528097566;-0,656018425116266;-1,09258147038193;-0,259770267009235;-0,907508695591858;-0,367159680603981;-1,64340172685365
-1,69634800053736;-0,509641065509778;0,041771869064219;0,274732567583249;-0,953105819950193;-0,0888213047109987;0,73838128462343;0,0595770503961793;-0,52625682251397;-0,259770267009235;0,116649385994189;0,357231638859548;-1,03326518949056
1,23280891815439;-0,509641065509778;0,710809141152087;0,274732567583249;-0,932528228225651;0,957617997579271;1,67175409829376;-1,31198094433601;0,379722509019623;-2,1753158958241;-0,241001152924809;-1,73315474016378;-0,718061923486746
0,646977534416042;0,791916324459328;-0,590605826470889;0,274732567583249;-0,160868538555316;0,194589339659283;0,255656863807079;0,506824222591457;0,89330761113278;-0,0958733148111716;1,53378776536782;0,119217348178674;-0,0662215693908501
1,23280891815439;-0,509641065509778;0,829952764948556;0,274732567583249;-0,387222047525281;-0,0888213047109987;-1,18212138958009;0,0595770503961793;0,742394451743333;-0,259770267009235;-0,581746047915284;-0,129145389923107;0,618205953128826
1,23280891815439;0,791916324459328;-0,544781355779939;-2,84280011421248;-1,3440800627165;0,194589339659283;2,11725448665996;0,0595770503961793;-2,21102011052546;-1,62216368215563;-0,907508695591858;-1,39165597527383;-1,03326518949056
0,0611461506776905;-0,509641065509778;-0,23317495508148;0,274732567583249;0,322704866971427;0,45619916523185;0,029540666689658;0,804989004054976;-0,52625682251397;-1,46851028946995;-1,06644199480013;-2,32301624315551;0,271385374904317
0,0611461506776905;-0,509641065509778;0,784128294257607;0,274732567583249;1,45447241182125;-0,666543002850418;1,31446278682407;0,0595770503961793;-0,141368221047252;-0,720730445066287;0,481892279970907;0,357231638859548;0,271385374904317
1,23280891815439;-0,509641065509778;1,22404321289073;0,274732567583249;-0,160868538555316;-0,666543002850418;1,00954252100899;0,0595770503961793;0,573868085422492;1,43041705253329;-0,581746047915284;1,09197140574398;-1,03326518949056
0,0611461506776905;0,791916324459328;-0,984696274413058;-2,84280011421248;-0,932528228225651;-1,24426470098984;0,255656863807079;1,59015626190891;-1,09258147038193;-1,01779367092528;-0,413600691236978;-0,853536709386636;-0,718061923486746
0,0611461506776905;-0,509641065509778;-0,700584556129169;0,274732567583249;-0,160868538555316;0,194589339659283;0,489792067915092;-0,656018425116266;-0,52625682251397;-0,864140278239592;-0,907508695591858;-0,605173971284855;-1,03326518949056
1,23280891815439;0,791916324459328;0,527511258388287;0,274732567583249;-1,69389912203371;-0,666543002850418;-0,419919725128683;0,0595770503961793;-0,52625682251397;1,43041705253329;-0,0638462015780086;1,09197140574398;-0,395681721580072
0,646977534416042;0,791916324459328;-0,37981326129252;-2,84280011421248;1,12523094422858;-0,37223194908128;-1,50288166920376;0,0595770503961793;0,148048792848159;-0,413423659694919;-0,241001152924809;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;0,710809141152087;0,274732567583249;-0,767907494429312;-0,666543002850418;0,489792067915092;0,0595770503961793;-0,52625682251397;-0,567077052380603;-0,907508695591858;-0,853536709386636;-1,03326518949056
1,23280891815439;0,791916324459328;1,10489958909426;0,274732567583249;-1,58072236754873;0,45619916523185;2,7426380318398;-2,27604707106805;-1,09258147038193;-2,1753158958241;-1,37833594057127;-2,32301624315551;-1,3410005627306
-2,28217938427571;0,791916324459328;-1,43377608718437;0,274732567583249;0,837144660084983;-0,37223194908128;0,029540666689658;0,0595770503961793;0,742394451743333;-0,259770267009235;-0,0638462015780086;0,357231638859548;0,271385374904317
1,23280891815439;-0,509641065509778;0,637489988046567;-2,84280011421248;1,45447241182125;-1,98549254011211;0,029540666689658;-0,884611424238297;0,573868085422492;1,02067467203813;0,116649385994189;1,09197140574398;-0,0662215693908501
1,23280891815439;0,791916324459328;1,23320810702892;0,274732567583249;0,322704866971427;-1,57127698295555;-0,654549929668214;0,0595770503961793;0,573868085422492;0,27289482763447;0,299068370181009;0,119217348178674;-0,0662215693908501
1,23280891815439;-0,509641065509778;0,564170834941047;0,274732567583249;0,322704866971427;-1,24426470098984;-0,419919725128683;0,0595770503961793;0,148048792848159;0,0782671968992703;-0,907508695591858;-0,367159680603981;0,271385374904317
1,23280891815439;0,791916324459328;1,99389432049868;0,274732567583249;2,69941671115606;0,706908581405561;0,029540666689658;0,506824222591457;-0,52625682251397;0,27289482763447;0,299068370181009;-1,73315474016378;-0,0662215693908501
0,646977534416042;-0,509641065509778;0,518346364250097;0,274732567583249;2,69941671115606;-2,73762078863324;0,489792067915092;-1,54057394345804;-0,141368221047252;0,723611446179144;0,665829735169271;0,843608667642203;-1,3410005627306
1,23280891815439;0,791916324459328;1,19654853047616;0,274732567583249;0,322704866971427;-1,24426470098984;-0,419919725128683;-0,377731295750315;-0,52625682251397;-0,259770267009235;0,481892279970907;0,605594376961329;-0,0662215693908501
1,23280891815439;0,791916324459328;0,609995305631997;0,274732567583249;0,569635967665934;0,194589339659283;-0,193902528097566;0,0595770503961793;-1,09258147038193;-0,864140278239592;-0,581746047915284;-0,605173971284855;-0,0662215693908501
-1,11051661679901;-0,509641065509778;-0,2148451668051;0,274732567583249;1,88660183803664;-0,666543002850418;-1,18212138958009;0,804989004054976;-2,21102011052546;0,354843303733502;-0,0638462015780086;1,09197140574398;0,271385374904317
1,23280891815439;0,791916324459328;0,967426177021406;0,274732567583249;-0,387222047525281;-0,37223194908128;0,255656863807079;1,59015626190891;-0,52625682251397;-0,259770267009235;0,116649385994189;0,357231638859548;-0,0662215693908501
1,23280891815439;0,791916324459328;1,04991022426512;0,274732567583249;0,569635967665934;-1,57127698295555;-0,654549929668214;1,59015626190891;0,573868085422492;1,43041705253329;0,665829735169271;2,27169441172745;-0,395681721580072
-1,11051661679901;0,791916324459328;-0,792233497511068;-2,84280011421248;-0,387222047525281;-0,37223194908128;-0,193902528097566;-0,656018425116266;-0,52625682251397;-0,720730445066287;0,116649385994189;-1,11224789490933;-0,718061923486746
1,23280891815439;0,791916324459328;1,43483577806909;0,274732567583249;-1,3440800627165;-0,666543002850418;0,73838128462343;-0,377731295750315;0,148048792848159;-0,413423659694919;0,116649385994189;2,27169441172745;0,271385374904317
-1,11051661679901;0,791916324459328;0,023442080787839;0,274732567583249;-0,160868538555316;0,45619916523185;0,255656863807079;-1,10326559731154;-1,09258147038193;-0,0958733148111716;-0,241001152924809;0,605594376961329;-1,64340172685365
1,23280891815439;-0,509641065509778;0,765798505981227;0,274732567583249;-0,767907494429312;-0,0888213047109987;-0,193902528097566;0,0595770503961793;-1,09258147038193;-1,01779367092528;-1,22314820319147;-0,853536709386636;-0,395681721580072
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;-0,160868538555316;0,957617997579271;2,11725448665996;-1,31198094433601;4,35900630000276;-3,91672101292852;-2,6469678550159;-1,11224789490933;-1,03326518949056
0,0611461506776905;-1,81119845547888;-0,563111144056319;-2,84280011421248;-1,08686016615972;0,957617997579271;3,97241710390311;-1,10326559731154;0,148048792848159;-1,01779367092528;-1,22314820319147;-1,28817150106475;-0,718061923486746
0,646977534416042;0,791916324459328;0,490851681835528;0,274732567583249;0,0757737662769199;-0,666543002850418;-1,90185201700726;0,0595770503961793;1,16050796628518;0,0782671968992703;0,665829735169271;0,605594376961329;0,618205953128826
0,646977534416042;0,791916324459328;0,463356999420958;0,274732567583249;0,569635967665934;-0,666543002850418;-1,50288166920376;0,0595770503961793;0,148048792848159;0,27289482763447;0,299068370181009;0,357231638859548;-0,395681721580072
0,646977534416042;0,791916324459328;0,701644247013897;0,274732567583249;0,322704866971427;-1,24426470098984;1,00954252100899;1,59015626190891;0,573868085422492;0,477766017882049;-1,06644199480013;1,09197140574398;-0,395681721580072
1,23280891815439;0,791916324459328;1,09573469495607;0,274732567583249;-1,46754561306375;0,706908581405561;0,029540666689658;-2,27604707106805;-2,21102011052546;-1,31485689678427;-0,413600691236978;0,357231638859548;-1,3410005627306
0,646977534416042;-0,509641065509778;-0,737244132681929;0,274732567583249;-1,22061451236924;-0,0888213047109987;1,31446278682407;-1,10326559731154;-2,21102011052546;-1,31485689678427;-2,39844476612653;-1,73315474016378;-1,64340172685365
0,0611461506776905;0,791916324459328;-0,24233984921967;0,274732567583249;1,88660183803664;-0,37223194908128;0,489792067915092;0,0595770503961793;0,573868085422492;-0,567077052380603;-0,241001152924809;-0,605173971284855;-0,395681721580072
-0,524685233060661;0,791916324459328;-0,38897815543071;0,274732567583249;0,322704866971427;-0,666543002850418;0,029540666689658;-0,377731295750315;-1,09258147038193;-0,413423659694919;-0,953973908545105;0,605594376961329;-0,395681721580072
0,646977534416042;0,791916324459328;0,215904857689828;0,274732567583249;-1,10743775788426;-0,666543002850418;0,73838128462343;-0,377731295750315;0,148048792848159;-0,864140278239592;-0,413600691236978;0,357231638859548;-0,395681721580072
1,23280891815439;0,791916324459328;-0,13236111956139;0,274732567583249;0,837144660084983;-0,666543002850418;0,489792067915092;0,0595770503961793;0,379722509019623;-1,01779367092528;-0,241001152924809;-0,367159680603981;0,271385374904317
1,23280891815439;-0,509641065509778;0,536676152526477;0,274732567583249;0,0757737662769199;-0,666543002850418;0,255656863807079;1,11309261156728;0,148048792848159;0,27289482763447;-0,241001152924809;0,843608667642203;1,33706337085815
-0,524685233060661;-1,81119845547888;-1,00302606268944;0,274732567583249;-0,932528228225651;-0,666543002850418;-0,193902528097566;-0,656018425116266;-0,52625682251397;2,24990181352361;-0,746145842765115;-0,129145389923107;-1,03326518949056
0,0611461506776905;0,791916324459328;0,967426177021406;0,274732567583249;0,322704866971427;-1,24426470098984;0,73838128462343;0,0595770503961793;-0,141368221047252;0,0782671968992703;-0,0638462015780086;0,605594376961329;-0,0662215693908501
1,23280891815439;0,791916324459328;1,16905384806159;0,274732567583249;0,569635967665934;-0,37223194908128;0,029540666689658;1,59015626190891;0,379722509019623;1,02067467203813;1,05263491750991;0,843608667642203;1,33706337085815
1,23280891815439;-1,81119845547888;0,252564434242588;0,274732567583249;-2,18776132342273;-0,666543002850418;-1,50288166920376;0,0595770503961793;-0,52625682251397;0,27289482763447;-0,746145842765115;0,605594376961329;-1,03326518949056
0,646977534416042;3,39503110439754;0,518346364250097;0,274732567583249;-1,8070758765187;-0,9499536472207;0,255656863807079;-1,10326559731154;-0,52625682251397;-0,567077052380603;-1,53281505814568;0,357231638859548;-1,64340172685365
0,0611461506776905;-0,509641065509778;1,12322937737064;-2,84280011421248;2,69941671115606;-0,0888213047109987;-1,18212138958009;1,59015626190891;1,03141116548121;0,477766017882049;1,05263491750991;0,357231638859548;0,973464280320206
1,23280891815439;-0,509641065509778;1,63646344910927;0,274732567583249;-0,767907494429312;-0,666543002850418;0,255656863807079;0,0595770503961793;-0,52625682251397;0,27289482763447;-0,413600691236978;0,357231638859548;0,271385374904317
0,646977534416042;0,791916324459328;0,133420810446119;0,274732567583249;-0,582709168908432;-0,37223194908128;0,255656863807079;0,0595770503961793;0,379722509019623;-0,259770267009235;-0,746145842765115;0,357231638859548;-0,0662215693908501
0,646977534416042;-0,509641065509778;0,0051122925114591;0,274732567583249;2,69941671115606;-1,98549254011211;-0,419919725128683;0,0595770503961793;0,148048792848159;0,723611446179144;0,299068370181009;0,605594376961329;0,618205953128826
1,23280891815439;0,791916324459328;0,637489988046567;0,274732567583249;0,322704866971427;1,90595361527983;0,255656863807079;-0,656018425116266;0,148048792848159;-0,0958733148111716;-0,413600691236978;-0,853536709386636;0,271385374904317
0,646977534416042;0,791916324459328;1,30652726013443;0,274732567583249;1,88660183803664;-1,57127698295555;0,255656863807079;1,11309261156728;1,03141116548121;0,723611446179144;0,665829735169271;2,27169441172745;-0,395681721580072
0,646977534416042;-0,509641065509778;0,151750598722499;0,274732567583249;0,322704866971427;-0,666543002850418;0,029540666689658;0,0595770503961793;0,379722509019623;-0,864140278239592;-0,746145842765115;-0,129145389923107;-0,718061923486746
0,0611461506776905;-1,81119845547888;1,21487831875254;0,274732567583249;-0,582709168908432;-1,98549254011211;0,029540666689658;0,0595770503961793;0,379722509019623;0,723611446179144;-0,241001152924809;0,843608667642203;3,72029101870794
1,23280891815439;-0,509641065509778;1,09573469495607;-2,84280011421248;-0,582709168908432;-2,73762078863324;0,73838128462343;-1,54057394345804;-1,09258147038193;1,43041705253329;0,665829735169271;1,69218135615662;-2,64953055193784
1,23280891815439;0,791916324459328;1,30652726013443;0,274732567583249;-0,582709168908432;0,194589339659283;0,255656863807079;0,0595770503961793;1,16050796628518;-0,567077052380603;-0,413600691236978;0,119217348178674;0,618205953128826
-0,524685233060661;0,791916324459328;0,912436812192266;0,274732567583249;-1,08686016615972;-1,57127698295555;-1,18212138958009;1,59015626190891;-0,141368221047252;0,477766017882049;1,27230705717995;1,09197140574398;0,973464280320206
1,23280891815439;0,791916324459328;0,793293188395797;0,274732567583249;-0,582709168908432;-0,666543002850418;1,31446278682407;0,506824222591457;1,40208911135556;1,02067467203813;-0,413600691236978;2,27169441172745;-0,395681721580072
0,646977534416042;0,791916324459328;-0,26983453163424;0,274732567583249;-0,582709168908432;-0,9499536472207;-0,419919725128683;0,0595770503961793;-0,141368221047252;-1,16120350409858;-0,746145842765115;0,357231638859548;-1,64340172685365
0,0611461506776905;0,791916324459328;0,023442080787839;0,274732567583249;0,0757737662769199;0,706908581405561;1,00954252100899;-0,656018425116266;-0,141368221047252;-0,567077052380603;-0,581746047915284;-0,853536709386636;-0,718061923486746
1,23280891815439;0,791916324459328;0,967426177021406;0,274732567583249;-0,387222047525281;-0,0888213047109987;1,00954252100899;0,804989004054976;0,148048792848159;0,723611446179144;-0,241001152924809;0,843608667642203;0,973464280320206
-1,11051661679901;-0,509641065509778;-0,15069090783777;0,274732567583249;1,45447241182125;-0,0888213047109987;-0,419919725128683;-0,377731295750315;0,742394451743333;-0,567077052380603;-0,0638462015780086;-0,129145389923107;1,33706337085815
0,0611461506776905;0,791916324459328;-0,608935614747269;0,274732567583249;-0,387222047525281;0,45619916523185;0,255656863807079;0,0595770503961793;0,573868085422492;-1,46851028946995;-1,06644199480013;-0,853536709386636;-0,0662215693908501
1,23280891815439;0,791916324459328;0,609995305631997;0,274732567583249;0,837144660084983;-2,73762078863324;-1,50288166920376;0,0595770503961793;-0,52625682251397;0,27289482763447;-2,01396790600359;0,605594376961329;0,618205953128826
0,0611461506776905;0,791916324459328;0,756633611843037;0,274732567583249;0,0757737662769199;-1,98549254011211;0,255656863807079;-1,10326559731154;0,573868085422492;-0,259770267009235;-1,37833594057127;1,09197140574398;-0,0662215693908501
