"ST04Q01";"ST15Q01";"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"BELONG";"STUDREL";"ATTLNACT";"ATSCHL";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM";"PV1MATH"
1,00611241197721;-0,897732104059902;0,759924361963001;1,23280891815439;0,67105345972303;0,791916324459328;1,48066024876004;-0,767907494429312;0,746859045595175;-0,995781183599324;-0,754268907291175;-0,9499536472207;0,00894864873850931;-1,10326559731154;-1,83543225382149;-1,09258147038193;-0,864140278239592;-1,59343636084473;-1,06644199480013;-1,39165597527383;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,298388904933538;0,322704866971427;2,10978081562384;1,19171846307725;2,26186102895873;-1,57127698295555;-0,193902528097566;0,0595770503961793;0,457283187746536;-0,52625682251397;2,24990181352361;1,47997596130894;1,05263491750991;0,843608667642203;-0,718061923486746;0
1,00611241197721;1,41526526549862;-0,43680691671889;-2,28217938427571;-1,09633013790141;2,09347371442843;-0,792233497511068;0,0757737662769199;-1,34295433511544;-0,385876707281532;-0,350773263645703;-0,9499536472207;-0,654549929668214;-1,31198094433601;-1,33997256094026;-0,52625682251397;0,0782671968992703;0,165031704924869;-0,241001152924809;0,605594376961329;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;-1,09633013790141;-0,509641065509778;1,41650598979271;0,322704866971427;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,0888213047109987;0,73838128462343;0,0595770503961793;-0,106180776706623;0,379722509019623;0,723611446179144;-0,275921845945442;0,116649385994189;-0,129145389923107;0,271385374904317;1
1,00611241197721;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;2,09347371442843;-1,08551010993315;-0,582709168908432;0,746859045595175;-1,48822031555376;-0,350773263645703;-0,9499536472207;0,255656863807079;-0,377731295750315;0,185266101458804;0,742394451743333;0,723611446179144;0,165031704924869;0,665829735169271;0,843608667642203;-0,718061923486746;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;-1,69634800053736;-1,68545800377623;2,09347371442843;-1,37878672235523;-0,582709168908432;-0,0910854500520777;1,19171846307725;0,668053236559115;-0,0888213047109987;0,029540666689658;1,11309261156728;0,777874753728506;0,148048792848159;2,24990181352361;0,165031704924869;1,27230705717995;0,119217348178674;0,618205953128826;0
-0,993614121145191;0,644266142312447;-0,43680691671889;-2,28217938427571;-2,27458586965104;0,791916324459328;-1,74538248788283;-0,387222047525281;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,666543002850418;0,255656863807079;-0,377731295750315;-0,106180776706623;-0,141368221047252;0,0782671968992703;-1,59343636084473;0,116649385994189;0,357231638859548;-0,395681721580072;0
1,00611241197721;0,644266142312447;1,95665564064489;0,646977534416042;0,67105345972303;3,39503110439754;-0,627265403023649;-1,22061451236924;-0,868455644809167;-1,77084905320378;-1,06697803111642;0,957617997579271;0,029540666689658;-0,884611424238297;0,457283187746536;1,28340011464741;-0,259770267009235;-0,275921845945442;-0,581746047915284;0,357231638859548;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;-1,09633013790141;2,09347371442843;1,29736236599624;0,837144660084983;0,383413240254198;1,19171846307725;0,133421508728864;0,45619916523185;0,255656863807079;0,0595770503961793;1,36076851005936;0,573868085422492;0,477766017882049;0,608452703969786;1,88890751926758;-0,129145389923107;1,71811987305169;0
1,00611241197721;0,644266142312447;-0,43680691671889;-1,69634800053736;-2,27458586965104;3,39503110439754;-1,74538248788283;0,322704866971427;0,383413240254198;-0,995781183599324;-0,754268907291175;-1,98549254011211;-1,18212138958009;-0,656018425116266;0,185266101458804;0,379722509019623;1,43041705253329;-0,771262066997705;-0,0638462015780086;1,36103103868758;-0,395681721580072;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-1,69634800053736;-1,68545800377623;0,791916324459328;-1,4979303461517;-0,387222047525281;-0,555488423543326;-0,995781183599324;-0,350773263645703;-0,0888213047109987;1,00954252100899;0,0595770503961793;0,777874753728506;0,573868085422492;0,27289482763447;1,47997596130894;0,116649385994189;0,605594376961329;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;2,09347371442843;1,48066024876004;0,569635967665934;0,383413240254198;1,19171846307725;0,668053236559115;-1,24426470098984;0,489792067915092;0,804989004054976;-0,106180776706623;-0,52625682251397;1,43041705253329;0,165031704924869;0,116649385994189;1,36103103868758;0,973464280320206;1
1,00611241197721;-0,897732104059902;1,95665564064489;-1,69634800053736;-1,68545800377623;-1,81119845547888;-1,64456865236274;2,69941671115606;2,10978081562384;1,19171846307725;-1,33933759057711;0,194589339659283;0,489792067915092;-1,8089222467752;-1,83543225382149;0,89330761113278;-1,01779367092528;-1,59343636084473;-0,746145842765115;0,181308032704119;-0,0662215693908501;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;0,124255916307929;-0,767907494429312;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,0888213047109987;0,489792067915092;0,0595770503961793;0,457283187746536;0,148048792848159;0,0782671968992703;0,165031704924869;1,88890751926758;0,119217348178674;0,618205953128826;0
1,00611241197721;1,41526526549862;-0,43680691671889;-1,69634800053736;-1,68545800377623;-0,509641065509778;-1,07634521579496;-0,582709168908432;-0,555488423543326;-0,995781183599324;-0,350773263645703;-0,666543002850418;0,029540666689658;0,0595770503961793;0,457283187746536;0,148048792848159;2,24990181352361;-0,275921845945442;-0,413600691236978;0,605594376961329;-0,0662215693908501;1
1,00611241197721;1,41526526549862;1,95665564064489;-2,28217938427571;-2,27458586965104;0,791916324459328;-1,87369100581749;-0,932528228225651;-0,0910854500520777;-0,995781183599324;0,133421508728864;0,45619916523185;0,489792067915092;0,0595770503961793;-0,43648723862744;-1,09258147038193;-0,413423659694919;-1,59343636084473;-1,06644199480013;-0,129145389923107;0,618205953128826;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-1,69634800053736;-1,68545800377623;0,791916324459328;-1,29630267511152;-0,582709168908432;2,10978081562384;0,489062130430985;-0,350773263645703;-0,0888213047109987;-0,419919725128683;0,0595770503961793;1,08875142377163;0,573868085422492;-0,0958733148111716;0,659446632911654;0,665829735169271;-0,367159680603981;0,271385374904317;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-1,69634800053736;-1,68545800377623;3,39503110439754;-1,29630267511152;1,12523094422858;1,45355922264707;0,0483891112739076;0,133421508728864;-1,57127698295555;-0,905218148188927;1,11309261156728;0,777874753728506;0,573868085422492;2,24990181352361;0,659446632911654;1,53378776536782;1,36103103868758;0,973464280320206;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;-2,28217938427571;-2,27458586965104;2,09347371442843;-1,67206333477731;0,837144660084983;-0,0910854500520777;-0,385876707281532;0,133421508728864;-0,37223194908128;-0,654549929668214;0,0595770503961793;0,185266101458804;0,573868085422492;0,723611446179144;1,47997596130894;1,88890751926758;0,843608667642203;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;1,26018132559784;2,09347371442843;1,6089687666947;-0,387222047525281;-0,0910854500520777;-0,385876707281532;0,133421508728864;-0,666543002850418;0,255656863807079;0,0595770503961793;0,185266101458804;0,742394451743333;-0,259770267009235;0,659446632911654;-0,241001152924809;0,357231638859548;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;1,95665564064489;0,0611461506776905;-1,09633013790141;0,791916324459328;0,655819776322947;-0,932528228225651;-0,868455644809167;-0,995781183599324;-0,350773263645703;0,194589339659283;0,489792067915092;0,0595770503961793;0,457283187746536;0,148048792848159;0,27289482763447;-0,275921845945442;-0,0638462015780086;-0,605173971284855;-0,718061923486746;0
1,00611241197721;1,41526526549862;-0,43680691671889;-1,69634800053736;-1,09633013790141;-0,509641065509778;-0,15069090783777;0,569635967665934;2,10978081562384;0,0483891112739076;0,668053236559115;-0,0888213047109987;-0,419919725128683;1,59015626190891;1,36076851005936;0,89330761113278;2,24990181352361;1,47997596130894;1,53378776536782;0,843608667642203;0,271385374904317;1
-0,993614121145191;-0,897732104059902;0,759924361963001;-1,11051661679901;1,26018132559784;0,791916324459328;0,994920859435976;0,569635967665934;-0,0910854500520777;1,19171846307725;-0,350773263645703;0,706908581405561;1,31446278682407;0,0595770503961793;-0,106180776706623;-0,52625682251397;-1,01779367092528;0,165031704924869;-0,241001152924809;-0,605173971284855;-0,395681721580072;0
-0,993614121145191;0,644266142312447;-0,43680691671889;-1,69634800053736;-0,507202272026598;2,09347371442843;0,0051122925114591;-0,582709168908432;-0,555488423543326;1,19171846307725;0,133421508728864;0,194589339659283;0,255656863807079;0,506824222591457;-0,43648723862744;-0,52625682251397;-0,259770267009235;0,659446632911654;-0,241001152924809;-0,605173971284855;-0,0662215693908501;0
-0,993614121145191;-0,126732980873728;0,759924361963001;0,0611461506776905;0,0819255938482164;0,791916324459328;0,555005940802857;0,837144660084983;2,10978081562384;1,19171846307725;2,26186102895873;0,957617997579271;-0,419919725128683;1,59015626190891;1,36076851005936;0,89330761113278;1,02067467203813;-0,275921845945442;1,27230705717995;-0,605173971284855;0,271385374904317;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,38897815543071;1,12523094422858;0,746859045595175;0,0483891112739076;1,28338409311846;-0,9499536472207;-0,905218148188927;0,0595770503961793;1,36076851005936;0,148048792848159;0,0782671968992703;1,47997596130894;1,53378776536782;-0,129145389923107;2,14553550175287;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,718914344405549;-0,582709168908432;-0,555488423543326;-0,995781183599324;-0,350773263645703;0,194589339659283;0,489792067915092;-1,10326559731154;-0,43648723862744;0,148048792848159;-0,413423659694919;-0,275921845945442;-0,581746047915284;0,357231638859548;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,445027211144578;0,0757737662769199;-0,555488423543326;0,489062130430985;-0,350773263645703;0,706908581405561;0,73838128462343;-0,656018425116266;-0,747363908670563;-0,141368221047252;0,477766017882049;0,165031704924869;-1,06644199480013;-0,853536709386636;-1,3410005627306;0
1,00611241197721;-0,126732980873728;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,00408575357417;-1,46754561306375;-1,34295433511544;-0,385876707281532;-2,08580453132123;-1,57127698295555;-0,193902528097566;0,0595770503961793;0,457283187746536;0,573868085422492;2,24990181352361;1,47997596130894;-1,06644199480013;1,36103103868758;-0,395681721580072;1
-0,993614121145191;1,41526526549862;0,759924361963001;0,0611461506776905;-1,09633013790141;-0,509641065509778;-0,535616461641749;-2,0540069772132;-1,34295433511544;-0,995781183599324;-1,58143497676439;2,62538063560439;1,31446278682407;-2,27604707106805;-1,83543225382149;-2,21102011052546;-1,9806882650889;-1,59343636084473;-1,22314820319147;-2,32301624315551;-4,13971460798358;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,0509367632024089;0,837144660084983;-0,0910854500520777;0,489062130430985;1,28338409311846;-1,24426470098984;-0,419919725128683;1,11309261156728;0,185266101458804;-0,141368221047252;0,27289482763447;1,47997596130894;0,116649385994189;-0,129145389923107;-0,0662215693908501;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,728079238543739;-1,08686016615972;-1,12084856518485;0,0483891112739076;-0,754268907291175;0,194589339659283;-0,419919725128683;-0,884611424238297;-0,747363908670563;0,148048792848159;0,477766017882049;0,659446632911654;-0,413600691236978;-0,367159680603981;-1,64340172685365;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,764738815096498;0,322704866971427;0,746859045595175;0,0483891112739076;0,668053236559115;0,45619916523185;0,029540666689658;-0,656018425116266;-0,43648723862744;-0,52625682251397;-0,567077052380603;-1,59343636084473;0,854018909199958;-0,853536709386636;-0,395681721580072;0
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,75560707290574;-1,08686016615972;-0,555488423543326;-0,995781183599324;-0,350773263645703;-0,37223194908128;0,73838128462343;-0,656018425116266;-0,43648723862744;1,03141116548121;2,24990181352361;1,47997596130894;-0,746145842765115;-0,129145389923107;-1,3410005627306;1
1,00611241197721;1,41526526549862;-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;1,50815493117461;0,0757737662769199;-0,0910854500520777;-1,91262107921461;-1,06697803111642;0,706908581405561;-0,419919725128683;-1,10326559731154;-0,43648723862744;0,148048792848159;-0,413423659694919;-1,38894659337421;-1,37833594057127;0,357231638859548;-1,3410005627306;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,517286673365369;-0,932528228225651;0,383413240254198;0,0483891112739076;0,668053236559115;1,51353887692098;0,73838128462343;0,506824222591457;-1,83543225382149;-0,52625682251397;-0,259770267009235;-0,771262066997705;-0,746145842765115;-1,11224789490933;-1,03326518949056;0
1,00611241197721;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;-1,81119845547888;-2,29527613617422;-0,160868538555316;2,10978081562384;1,19171846307725;0,133421508728864;-0,37223194908128;0,192098808400168;1,59015626190891;0,777874753728506;0,148048792848159;-1,16120350409858;0,659446632911654;-0,413600691236978;-0,129145389923107;0,973464280320206;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,93890495566954;-0,932528228225651;-0,555488423543326;-1,77084905320378;-0,754268907291175;-0,9499536472207;-0,419919725128683;-0,884611424238297;-0,106180776706623;-0,141368221047252;-0,259770267009235;1,47997596130894;-0,581746047915284;0,119217348178674;-1,03326518949056;1
1,00611241197721;1,41526526549862;1,95665564064489;-0,524685233060661;0,0819255938482164;-0,509641065509778;-0,865552650616588;0,0757737662769199;-0,555488423543326;0,0483891112739076;0,133421508728864;-0,0888213047109987;-1,18212138958009;0,0595770503961793;-1,33997256094026;0,148048792848159;-0,567077052380603;0,165031704924869;-0,413600691236978;0,357231638859548;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;0,0819255938482164;0,791916324459328;0,747468717704847;0,0757737662769199;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,37223194908128;-0,654549929668214;0,0595770503961793;0,185266101458804;-0,141368221047252;0,0782671968992703;-0,771262066997705;0,299068370181009;-0,129145389923107;-0,0662215693908501;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;0,0819255938482164;-0,509641065509778;1,26070278944349;0,837144660084983;-0,868455644809167;-0,995781183599324;-0,350773263645703;-0,666543002850418;1,31446278682407;-2,27604707106805;-1,83543225382149;-0,52625682251397;-0,567077052380603;-1,59343636084473;-0,746145842765115;-0,853536709386636;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;-0,509641065509778;0,133420810446119;0,322704866971427;-0,0910854500520777;0,0483891112739076;-0,350773263645703;0,45619916523185;-0,193902528097566;-0,377731295750315;-0,43648723862744;0,573868085422492;-0,864140278239592;0,659446632911654;0,116649385994189;-0,605173971284855;-0,395681721580072;0
1,00611241197721;0,644266142312447;0,759924361963001;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,462297308536229;0,106640153863733;-0,0910854500520777;-1,77084905320378;-0,754268907291175;-0,9499536472207;0,255656863807079;-1,10326559731154;-0,43648723862744;0,148048792848159;-1,16120350409858;1,28730938300841;-1,37833594057127;-0,605173971284855;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;1,26018132559784;-0,509641065509778;0,472521893559148;-0,582709168908432;-0,868455644809167;-0,995781183599324;-0,754268907291175;-0,0888213047109987;0,255656863807079;-0,377731295750315;-0,747363908670563;-0,52625682251397;-0,413423659694919;-0,771262066997705;-0,746145842765115;-0,605173971284855;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,0692665514787889;-0,582709168908432;-0,555488423543326;0,0483891112739076;0,133421508728864;2,62538063560439;1,67175409829376;-0,377731295750315;-1,02909589089714;-2,21102011052546;-0,259770267009235;-1,59343636084473;-0,746145842765115;-1,73315474016378;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,820787870810366;-0,387222047525281;-0,555488423543326;-0,995781183599324;-0,350773263645703;-0,37223194908128;1,31446278682407;-0,656018425116266;-0,43648723862744;-1,09258147038193;-0,567077052380603;0,659446632911654;-0,0638462015780086;0,119217348178674;-0,0662215693908501;0
-0,993614121145191;0,644266142312447;1,95665564064489;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,75454738202101;0,0757737662769199;0,383413240254198;-0,385876707281532;0,133421508728864;-0,0888213047109987;0,255656863807079;0,00988292015225953;0,777874753728506;1,03141116548121;-1,01779367092528;-0,686649156676822;0,116649385994189;0,357231638859548;1,71811987305169;0
-0,993614121145191;0,644266142312447;1,95665564064489;-1,11051661679901;-1,09633013790141;-0,509641065509778;-2,19446230065413;0,322704866971427;1,45355922264707;0,489062130430985;0,133421508728864;-0,9499536472207;-1,50288166920376;-1,15295972755546;-0,106180776706623;1,75155114888072;-1,50948452751947;-0,771262066997705;-0,413600691236978;-0,605173971284855;0,618205953128826;0
-0,993614121145191;-0,897732104059902;1,95665564064489;1,23280891815439;-0,507202272026598;-0,509641065509778;-0,627265403023649;-1,22061451236924;-0,0910854500520777;-1,48822031555376;-0,350773263645703;-0,666543002850418;-1,18212138958009;-0,884611424238297;-0,43648723862744;0,379722509019623;-0,413423659694919;0,0604735885259165;-0,581746047915284;0,357231638859548;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;1,95665564064489;-0,524685233060661;-0,507202272026598;-1,81119845547888;-0,911377121307538;-0,644441944082059;-1,34295433511544;0,0483891112739076;-0,754268907291175;-0,0888213047109987;0,489792067915092;-1,31198094433601;-1,02909589089714;-2,21102011052546;-1,01779367092528;-1,59343636084473;-1,23944645871538;-1,73315474016378;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;0,759924361963001;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,0051122925114591;-0,160868538555316;-1,55496438823101;-0,995781183599324;-1,33933759057711;1,90595361527983;2,11725448665996;-1,54057394345804;-1,33997256094026;-0,141368221047252;-0,413423659694919;-1,59343636084473;-2,01396790600359;-2,32301624315551;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,783068603372878;-0,582709168908432;-0,0910854500520777;0,0483891112739076;-0,754268907291175;-2,73762078863324;-0,193902528097566;-0,656018425116266;-0,747363908670563;0,573868085422492;0,723611446179144;-0,771262066997705;0,116649385994189;0,843608667642203;-0,0662215693908501;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,728079238543739;0,837144660084983;-1,12084856518485;1,19171846307725;1,28338409311846;-0,37223194908128;0,255656863807079;0,0595770503961793;-1,02909589089714;1,16050796628518;1,43041705253329;-0,771262066997705;1,27230705717995;0,357231638859548;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,0819255938482164;-0,509641065509778;1,59980387255651;0,322704866971427;-1,34295433511544;0,0483891112739076;-1,33933759057711;0,194589339659283;0,489792067915092;0,0595770503961793;-0,43648723862744;0,742394451743333;0,477766017882049;-0,771262066997705;-0,746145842765115;-0,853536709386636;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;-0,26066963749605;-0,932528228225651;-0,0910854500520777;0,0483891112739076;0,133421508728864;0,194589339659283;1,31446278682407;0,0595770503961793;-0,106180776706623;1,75155114888072;0,0782671968992703;-0,275921845945442;0,116649385994189;-0,367159680603981;1,33706337085815;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,673089873714599;0,569635967665934;0,383413240254198;0,489062130430985;-0,754268907291175;-1,24426470098984;-1,18212138958009;-1,54057394345804;-1,83543225382149;0,573868085422492;1,02067467203813;-1,59343636084473;-0,907508695591858;-0,853536709386636;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,691419661990979;-0,767907494429312;-0,555488423543326;0,0483891112739076;0,133421508728864;-0,0888213047109987;1,00954252100899;-0,884611424238297;-0,747363908670563;-0,141368221047252;-0,720730445066287;-0,771262066997705;-0,413600691236978;-1,39165597527383;-0,395681721580072;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-1,05801542751858;-0,160868538555316;0,383413240254198;-1,48822031555376;-1,06697803111642;-2,73762078863324;0,489792067915092;-0,884611424238297;-0,106180776706623;-0,141368221047252;1,43041705253329;0,659446632911654;-1,22314820319147;1,09197140574398;-1,03326518949056;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;-0,509641065509778;0,032606974926029;-0,582709168908432;-1,76697444134658;-1,48822031555376;-0,754268907291175;-0,0888213047109987;0,489792067915092;-1,10326559731154;-0,747363908670563;-0,141368221047252;-0,259770267009235;0,659446632911654;0,361528144455852;-0,367159680603981;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;1,95665564064489;0,0611461506776905;1,26018132559784;0,791916324459328;0,390037846315438;-2,0540069772132;-1,12084856518485;-0,385876707281532;-1,33933759057711;1,21922782315184;0,489792067915092;-1,54057394345804;-1,83543225382149;-0,52625682251397;0,723611446179144;-1,59343636084473;-3,66788653177732;-0,367159680603981;-0,395681721580072;1
1,00611241197721;0,644266142312447;1,95665564064489;-0,524685233060661;-0,507202272026598;-1,81119845547888;-1,04885053338039;-0,767907494429312;0,746859045595175;-0,995781183599324;0,133421508728864;1,51353887692098;-0,419919725128683;1,11309261156728;0,185266101458804;2,13463839963855;0,0782671968992703;0,165031704924869;0,481892279970907;0,605594376961329;0,973464280320206;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;-0,509641065509778;-0,20568027266691;-0,387222047525281;-0,555488423543326;-0,995781183599324;-1,06697803111642;-0,666543002850418;-0,419919725128683;-0,377731295750315;0,777874753728506;0,379722509019623;0,477766017882049;0,165031704924869;-0,413600691236978;0,357231638859548;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,225069751828018;-0,767907494429312;0,383413240254198;0,489062130430985;-0,350773263645703;-0,0888213047109987;0,255656863807079;-0,656018425116266;-0,43648723862744;-1,09258147038193;0,723611446179144;1,47997596130894;-0,746145842765115;-0,605173971284855;-1,03326518949056;0
1,00611241197721;1,41526526549862;3,15338691932678;-0,524685233060661;-0,507202272026598;-1,81119845547888;-0,572276038194509;-0,160868538555316;-1,76697444134658;-0,995781183599324;-0,754268907291175;-0,0888213047109987;0,73838128462343;-0,884611424238297;-0,43648723862744;-0,141368221047252;-0,259770267009235;-1,59343636084473;-3,66788653177732;-0,605173971284855;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;3,15338691932678;0,646977534416042;1,26018132559784;-0,509641065509778;1,334021942549;-1,08686016615972;-1,12084856518485;-1,77084905320378;-0,350773263645703;0,194589339659283;0,255656863807079;-1,31198094433601;-1,33997256094026;0,148048792848159;-0,0958733148111716;1,47997596130894;-0,241001152924809;-1,11224789490933;-1,94861547396565;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;-0,509641065509778;0,252564434242588;-0,767907494429312;-0,0910854500520777;-1,48822031555376;-0,754268907291175;0,706908581405561;2,7426380318398;-2,27604707106805;-1,83543225382149;-2,21102011052546;-0,413423659694919;0,165031704924869;-2,19415979937348;-2,32301624315551;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,0223823899031108;0,322704866971427;0,383413240254198;1,19171846307725;0,668053236559115;-0,666543002850418;0,029540666689658;0,0595770503961793;-0,43648723862744;0,379722509019623;1,02067467203813;0,165031704924869;-0,0638462015780086;0,119217348178674;-0,395681721580072;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;-0,553946249918129;0,0757737662769199;-0,555488423543326;-0,995781183599324;-0,350773263645703;0,706908581405561;0,73838128462343;-0,884611424238297;-0,43648723862744;-1,09258147038193;-1,01779367092528;-1,59343636084473;-0,907508695591858;-0,367159680603981;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,627265403023649;1,12523094422858;-0,868455644809167;0,489062130430985;-1,33933759057711;0,194589339659283;0,73838128462343;-0,377731295750315;-1,33997256094026;-2,21102011052546;0,0782671968992703;-0,275921845945442;-0,413600691236978;-0,605173971284855;0,271385374904317;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,746409026820119;-0,387222047525281;-0,868455644809167;-0,995781183599324;-0,350773263645703;-0,0888213047109987;0,029540666689658;-1,10326559731154;-0,43648723862744;-1,09258147038193;-0,864140278239592;-1,59343636084473;-0,746145842765115;-0,367159680603981;-1,3410005627306;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,929706909583918;-0,387222047525281;-0,555488423543326;-0,385876707281532;-0,754268907291175;0,45619916523185;0,255656863807079;-0,377731295750315;-0,43648723862744;-0,52625682251397;-0,720730445066287;-0,771262066997705;-0,581746047915284;-1,11224789490933;0,271385374904317;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,0875963397551688;-0,387222047525281;-0,555488423543326;-0,385876707281532;0,133421508728864;-0,9499536472207;-0,654549929668214;-0,656018425116266;-0,43648723862744;0,148048792848159;0,477766017882049;0,165031704924869;-0,241001152924809;0,605594376961329;-0,395681721580072;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,975531380274868;-0,160868538555316;-0,555488423543326;-1,48822031555376;-0,350773263645703;0,706908581405561;1,67175409829376;-1,10326559731154;-0,43648723862744;-0,141368221047252;-0,259770267009235;-0,771262066997705;-0,907508695591858;-0,853536709386636;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;-0,509641065509778;0,362543163900868;-0,387222047525281;-0,0910854500520777;0,489062130430985;-0,350773263645703;-0,37223194908128;-0,193902528097566;0,0595770503961793;0,777874753728506;1,16050796628518;-0,567077052380603;0,0258265037408163;-0,907508695591858;0,605594376961329;-0,718061923486746;1
1,00611241197721;0,644266142312447;3,15338691932678;0,0611461506776905;-0,507202272026598;0,791916324459328;-0,517286673365369;-1,01483859512382;-1,05017854747966;-1,77084905320378;-1,58143497676439;-0,0888213047109987;-0,0669844174563514;-0,884611424238297;-0,106180776706623;1,28340011464741;-1,31485689678427;0,165031704924869;-1,06593583779628;-1,39165597527383;-0,395681721580072;0
