"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ATTLNACT";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM"
0,646977534416042;-0,509641065509778;0,481686787697338;0,274732567583249;-0,767907494429312;1,19171846307725;-0,37223194908128;-0,419919725128683;1,59015626190891;1,36076851005936;0,89330761113278;0,723611446179144;0,165031704924869;0,116649385994189;0,605594376961329;0,271385374904317
0,646977534416042;0,791916324459328;0,793293188395797;0,274732567583249;0,569635967665934;0,489062130430985;-0,666543002850418;-0,419919725128683;-0,656018425116266;-0,106180776706623;-2,21102011052546;-0,0958733148111716;-1,59343636084473;-0,241001152924809;0,357231638859548;-0,395681721580072
-0,524685233060661;0,791916324459328;0,949096388745026;0,274732567583249;-3,09317535930259;0,0483891112739076;-1,57127698295555;0,255656863807079;-1,10326559731154;0,457283187746536;0,742394451743333;0,477766017882049;0,165031704924869;-1,53281505814568;1,69218135615662;-0,395681721580072
1,23280891815439;0,791916324459328;0,765798505981227;0,274732567583249;-0,160868538555316;0,0483891112739076;-1,57127698295555;-0,905218148188927;1,59015626190891;1,65221538822479;0,573868085422492;2,24990181352361;1,47997596130894;1,27230705717995;2,27169441172745;0,271385374904317
-0,524685233060661;-0,509641065509778;-0,993861168551248;0,274732567583249;1,12523094422858;-0,385876707281532;0,957617997579271;-0,193902528097566;-0,884611424238297;-1,83543225382149;0,148048792848159;-1,46851028946995;-1,59343636084473;-2,19415979937348;-1,39165597527383;-1,03326518949056
-1,11051661679901;-0,509641065509778;0,0051122925114591;0,274732567583249;-1,58072236754873;-0,385876707281532;-0,37223194908128;0,029540666689658;-0,377731295750315;-0,747363908670563;-1,09258147038193;-0,864140278239592;0,165031704924869;-0,746145842765115;-0,129145389923107;-1,03326518949056
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;0,0757737662769199;-1,48822031555376;0,957617997579271;-0,419919725128683;1,11309261156728;1,36076851005936;2,13463839963855;-0,413423659694919;1,47997596130894;0,481892279970907;1,36103103868758;1,71811987305169
0,646977534416042;0,791916324459328;2,04888368532782;0,274732567583249;0,569635967665934;1,19171846307725;1,90595361527983;0,029540666689658;1,59015626190891;-1,83543225382149;0,116224930324389;0,0782671968992703;0,0258265037408163;-0,907508695591858;1,36103103868758;2,69728669569001
0,0611461506776905;-0,509641065509778;0,0875963397551688;0,274732567583249;1,12523094422858;0,489062130430985;0,194589339659283;0,255656863807079;-0,884611424238297;-1,33997256094026;-0,141368221047252;1,02067467203813;-0,771262066997705;-0,746145842765115;-1,11224789490933;-1,3410005627306
1,23280891815439;-1,81119845547888;1,4256708839309;0,274732567583249;0,837144660084983;-1,48822031555376;-0,666543002850418;-0,419919725128683;-0,656018425116266;-1,83543225382149;-0,52625682251397;-1,9806882650889;-1,59343636084473;-1,37833594057127;-0,605173971284855;-0,718061923486746
-1,69634800053736;0,791916324459328;-1,06718032165677;-2,84280011421248;-0,932528228225651;-0,385876707281532;-0,666543002850418;0,73838128462343;0,804989004054976;1,65221538822479;0,742394451743333;-0,567077052380603;1,47997596130894;-0,0638462015780086;1,69218135615662;0,973464280320206
-0,524685233060661;0,791916324459328;-0,114031331285011;0,274732567583249;0,322704866971427;1,19171846307725;-0,0888213047109987;-0,905218148188927;0,0595770503961793;0,457283187746536;0,148048792848159;-1,46851028946995;1,47997596130894;0,116649385994189;0,605594376961329;0,271385374904317
1,23280891815439;-0,509641065509778;1,86558580256402;0,274732567583249;0,837144660084983;1,19171846307725;-0,0888213047109987;-0,419919725128683;1,11309261156728;0,777874753728506;0,148048792848159;0,477766017882049;1,47997596130894;0,665829735169271;0,119217348178674;1,33706337085815
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;-0,932528228225651;-0,995781183599324;0,45619916523185;0,73838128462343;-0,884611424238297;-0,747363908670563;-0,52625682251397;-0,864140278239592;-1,59343636084473;-0,746145842765115;-0,605173971284855;-0,395681721580072
0,0611461506776905;-0,509641065509778;0,252564434242588;0,274732567583249;0,569635967665934;-0,995781183599324;-0,666543002850418;-0,419919725128683;-0,656018425116266;-0,43648723862744;-1,09258147038193;-1,16120350409858;-1,59343636084473;-0,413600691236978;-0,605173971284855;-0,0662215693908501
-1,11051661679901;-0,509641065509778;0,344213375624488;0,274732567583249;-0,932528228225651;-0,995781183599324;0,194589339659283;0,489792067915092;0,0595770503961793;-0,43648723862744;-2,21102011052546;-0,720730445066287;0,659446632911654;-0,413600691236978;-0,367159680603981;-0,395681721580072
1,23280891815439;0,791916324459328;0,509181470111908;-2,84280011421248;-0,582709168908432;-0,995781183599324;-0,9499536472207;0,029540666689658;-2,27604707106805;-1,83543225382149;-1,09258147038193;-1,16120350409858;-1,59343636084473;-1,06644199480013;-1,11224789490933;-1,64340172685365
0,646977534416042;-0,509641065509778;-0,32482389646338;0,274732567583249;0,0757737662769199;-1,98879557525631;-0,666543002850418;-0,654549929668214;-1,8089222467752;-1,83543225382149;-2,21102011052546;-1,31485689678427;-1,59343636084473;-1,37833594057127;-0,853536709386636;-1,3410005627306
1,23280891815439;0,791916324459328;0,445027211144578;-2,84280011421248;1,12523094422858;-0,995781183599324;0,194589339659283;1,00954252100899;-0,884611424238297;-1,83543225382149;-1,09258147038193;-0,720730445066287;-0,771262066997705;-1,37833594057127;-0,605173971284855;-0,718061923486746
1,23280891815439;0,791916324459328;0,884942129777696;0,274732567583249;-1,22061451236924;1,19171846307725;-0,0888213047109987;0,255656863807079;-0,656018425116266;-0,43648723862744;-1,09258147038193;0,477766017882049;0,659446632911654;-0,746145842765115;-0,367159680603981;-0,0662215693908501
-0,524685233060661;-0,509641065509778;-0,0223823899031108;0,274732567583249;-0,387222047525281;0,0483891112739076;-0,666543002850418;-1,18212138958009;1,59015626190891;0,457283187746536;0,379722509019623;-0,413423659694919;1,47997596130894;-0,413600691236978;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;1,01325064771236;0,274732567583249;-0,387222047525281;0,489062130430985;-0,0888213047109987;0,73838128462343;0,506824222591457;0,185266101458804;1,28340011464741;0,723611446179144;0,165031704924869;0,665829735169271;0,357231638859548;0,271385374904317
0,646977534416042;0,791916324459328;0,463356999420958;0,274732567583249;-0,387222047525281;-1,77084905320378;0,194589339659283;0,73838128462343;-1,10326559731154;-0,747363908670563;-0,52625682251397;-0,720730445066287;-0,771262066997705;-3,66788653177732;-2,32301624315551;-3,15608644681105
1,23280891815439;0,791916324459328;0,967426177021406;0,274732567583249;1,45447241182125;1,19171846307725;0,194589339659283;0,489792067915092;0,0595770503961793;0,185266101458804;0,89330761113278;-0,0958733148111716;0,165031704924869;-0,413600691236978;-0,129145389923107;0,973464280320206
1,23280891815439;0,791916324459328;1,22404321289073;0,274732567583249;-1,22061451236924;0,489062130430985;0,45619916523185;1,31446278682407;-2,27604707106805;-1,83543225382149;-2,21102011052546;-2,1753158958241;-1,59343636084473;-0,581746047915284;-2,32301624315551;-1,03326518949056
0,646977534416042;-0,509641065509778;-0,0773717547322506;0,274732567583249;-0,387222047525281;-0,995781183599324;-0,37223194908128;-0,419919725128683;0,0595770503961793;0,777874753728506;1,03141116548121;-0,0958733148111716;1,47997596130894;0,299068370181009;0,605594376961329;0,618205953128826
1,23280891815439;-0,509641065509778;1,58147408428013;0,274732567583249;0,569635967665934;1,19171846307725;-0,666543002850418;-0,654549929668214;0,506824222591457;-0,43648723862744;0,148048792848159;-0,567077052380603;0,165031704924869;-0,907508695591858;-0,367159680603981;-0,0662215693908501
0,646977534416042;0,791916324459328;0,133420810446119;0,274732567583249;-0,582709168908432;0,0483891112739076;-1,98549254011211;-0,654549929668214;0,0595770503961793;-0,106180776706623;-1,09258147038193;-0,259770267009235;1,47997596130894;-0,241001152924809;0,843608667642203;-0,0662215693908501
1,23280891815439;-1,81119845547888;1,1598889539234;0,274732567583249;-0,582709168908432;-0,385876707281532;0,706908581405561;0,029540666689658;-0,377731295750315;-1,83543225382149;-0,52625682251397;-1,46851028946995;-1,04895279698155;-3,66788653177732;-1,11224789490933;-0,0662215693908501
0,646977534416042;-0,509641065509778;0,445027211144578;0,274732567583249;0,322704866971427;-0,385876707281532;-0,37223194908128;0,029540666689658;-0,377731295750315;-0,747363908670563;-0,141368221047252;0,0782671968992703;-1,59343636084473;-1,06644199480013;-0,129145389923107;-0,395681721580072
0,646977534416042;0,791916324459328;0,903271918054076;0,274732567583249;0,569635967665934;1,19171846307725;0,45619916523185;1,67175409829376;-1,31198094433601;-1,83543225382149;-0,141368221047252;-1,16120350409858;-1,59343636084473;-1,53281505814568;-2,32301624315551;0,973464280320206
1,23280891815439;0,791916324459328;0,903271918054076;-2,84280011421248;-1,93054142686595;-0,995781183599324;-1,98549254011211;-0,419919725128683;1,59015626190891;1,36076851005936;0,573868085422492;-0,259770267009235;0,659446632911654;-0,0638462015780086;2,27169441172745;-0,0662215693908501
0,646977534416042;0,791916324459328;-0,0682068605940607;0,274732567583249;-0,160868538555316;-0,995781183599324;0,194589339659283;0,489792067915092;-0,377731295750315;-0,106180776706623;0,742394451743333;-0,864140278239592;0,165031704924869;-0,907508695591858;-0,367159680603981;-0,0662215693908501
-0,524685233060661;-0,509641065509778;-0,114031331285011;0,274732567583249;-0,582709168908432;-1,48822031555376;-0,37223194908128;-0,193902528097566;-0,884611424238297;-1,83543225382149;-1,09258147038193;-0,567077052380603;-1,59343636084473;-1,84734102033683;-0,605173971284855;-0,718061923486746
1,23280891815439;0,791916324459328;1,26070278944349;0,274732567583249;0,837144660084983;1,19171846307725;-1,57127698295555;-1,90185201700726;0,0595770503961793;-0,43648723862744;0,148048792848159;1,43041705253329;-1,59343636084473;1,05263491750991;1,69218135615662;-0,0662215693908501
1,23280891815439;0,791916324459328;1,334021942549;0,274732567583249;0,0757737662769199;-0,385876707281532;0,706908581405561;2,11725448665996;0,506824222591457;-1,83543225382149;-1,09258147038193;-0,864140278239592;-1,59343636084473;-0,907508695591858;-1,73315474016378;-1,3410005627306
1,23280891815439;0,791916324459328;1,64562834324746;0,274732567583249;-0,387222047525281;-0,995781183599324;-0,37223194908128;-0,654549929668214;0,0595770503961793;0,777874753728506;0,89330761113278;2,24990181352361;1,47997596130894;0,116649385994189;0,843608667642203;-1,03326518949056
0,0611461506776905;3,39503110439754;0,930766600468646;0,274732567583249;0,0757737662769199;-0,385876707281532;-0,666543002850418;-0,419919725128683;-0,377731295750315;-0,106180776706623;0,148048792848159;-0,567077052380603;1,47997596130894;-0,0638462015780086;-0,129145389923107;0,271385374904317
1,23280891815439;0,791916324459328;1,49899003703642;-2,84280011421248;0,0757737662769199;-0,385876707281532;-0,0888213047109987;-0,654549929668214;0,0595770503961793;0,777874753728506;0,89330761113278;-0,567077052380603;0,165031704924869;-0,581746047915284;0,357231638859548;0,271385374904317
1,23280891815439;0,791916324459328;1,29736236599624;0,274732567583249;0,322704866971427;1,19171846307725;-1,57127698295555;-0,654549929668214;1,59015626190891;-0,106180776706623;0,89330761113278;0,477766017882049;-0,275921845945442;0,481892279970907;1,69218135615662;0,973464280320206
0,646977534416042;0,791916324459328;-0,462297308536229;0,274732567583249;0,0757737662769199;-0,995781183599324;-1,24426470098984;-2,46872651118167;0,0595770503961793;0,457283187746536;-0,52625682251397;0,27289482763447;1,47997596130894;-0,581746047915284;1,09197140574398;-0,395681721580072
1,23280891815439;0,791916324459328;1,1598889539234;0,274732567583249;-0,767907494429312;0,489062130430985;-1,24426470098984;1,31446278682407;-0,377731295750315;-0,106180776706623;0,379722509019623;0,27289482763447;-0,275921845945442;-0,581746047915284;0,357231638859548;-0,62961103776506
0,0611461506776905;-0,509641065509778;0,637489988046567;0,274732567583249;1,88660183803664;0,489062130430985;-0,666543002850418;0,029540666689658;1,59015626190891;0,777874753728506;0,742394451743333;0,477766017882049;-0,275921845945442;1,27230705717995;1,09197140574398;1,33706337085815
1,23280891815439;0,791916324459328;1,66395813152384;0,274732567583249;-0,160868538555316;-0,995781183599324;-0,666543002850418;-0,905218148188927;-0,377731295750315;-0,106180776706623;0,573868085422492;-0,567077052380603;-0,275921845945442;0,299068370181009;0,605594376961329;-0,395681721580072
0,0611461506776905;0,791916324459328;0,692479352875707;0,274732567583249;-0,160868538555316;1,19171846307725;-0,0888213047109987;-0,905218148188927;0,804989004054976;0,777874753728506;1,40208911135556;0,27289482763447;1,47997596130894;-0,581746047915284;0,605594376961329;1,33706337085815
0,0611461506776905;0,791916324459328;0,527511258388287;0,274732567583249;0,0757737662769199;-0,385876707281532;-0,37223194908128;0,255656863807079;-0,377731295750315;-0,43648723862744;0,742394451743333;-0,720730445066287;-1,59343636084473;-0,746145842765115;-0,605173971284855;-0,395681721580072
-1,11051661679901;-0,509641065509778;-0,819728179925638;0,274732567583249;-0,932528228225651;-1,48822031555376;-0,37223194908128;0,489792067915092;-0,884611424238297;-1,83543225382149;-0,141368221047252;-0,413423659694919;-0,275921845945442;-2,01396790600359;0,357231638859548;-1,64340172685365
0,646977534416042;-0,509641065509778;0,124255916307929;0,274732567583249;-0,160868538555316;-0,995781183599324;0,706908581405561;0,255656863807079;0,0595770503961793;-0,43648723862744;-0,52625682251397;-1,01779367092528;1,47997596130894;-0,581746047915284;-0,605173971284855;-0,395681721580072
1,23280891815439;0,791916324459328;1,0682400125415;0,274732567583249;-0,387222047525281;1,19171846307725;-0,666543002850418;0,255656863807079;0,804989004054976;-0,747363908670563;0,379722509019623;-0,259770267009235;1,47997596130894;-0,581746047915284;-0,129145389923107;-0,0662215693908501
0,0611461506776905;-0,509641065509778;0,683314458737517;-2,84280011421248;-0,767907494429312;-1,77084905320378;-0,9499536472207;0,73838128462343;-2,27604707106805;-1,83543225382149;-0,52625682251397;0,0782671968992703;-1,59343636084473;-2,6469678550159;-1,11224789490933;-1,03326518949056
1,23280891815439;0,791916324459328;1,43483577806909;0,274732567583249;-1,69389912203371;-0,995781183599324;0,706908581405561;-0,905218148188927;0,0595770503961793;-0,43648723862744;0,148048792848159;-0,720730445066287;-0,771262066997705;-0,907508695591858;-0,367159680603981;-0,718061923486746
1,23280891815439;0,791916324459328;0,884942129777696;0,274732567583249;0,0757737662769199;0,0483891112739076;-0,37223194908128;0,489792067915092;0,0595770503961793;-0,43648723862744;-0,52625682251397;0,477766017882049;-0,275921845945442;-1,06644199480013;-0,367159680603981;-1,03326518949056
1,23280891815439;0,791916324459328;0,820787870810366;0,274732567583249;2,69941671115606;1,19171846307725;-2,73762078863324;-0,905218148188927;0,0595770503961793;1,65221538822479;1,16050796628518;0,723611446179144;-0,275921845945442;2,57505395368393;2,27169441172745;-0,0662215693908501
-1,11051661679901;-0,509641065509778;-0,608935614747269;0,274732567583249;-0,325489272351654;1,19171846307725;2,62538063560439;0,489792067915092;0,0595770503961793;-1,83543225382149;0,148048792848159;-3,91672101292852;-1,53298388056687;-0,413600691236978;-2,32301624315551;3,72029101870794
0,0611461506776905;0,791916324459328;-0,37981326129252;-2,84280011421248;0,0757737662769199;-0,385876707281532;-1,24426470098984;0,029540666689658;0,0595770503961793;0,185266101458804;0,379722509019623;0,477766017882049;0,165031704924869;-0,581746047915284;0,357231638859548;0,973464280320206
0,0611461506776905;-0,509641065509778;-0,123196225423201;0,274732567583249;1,12523094422858;-0,995781183599324;-0,666543002850418;-0,905218148188927;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,567077052380603;1,47997596130894;-0,413600691236978;0,357231638859548;-0,718061923486746
1,23280891815439;-0,509641065509778;0,179245281137069;0,274732567583249;0,837144660084983;-0,995781183599324;-0,37223194908128;-0,193902528097566;-1,10326559731154;-0,43648723862744;0,742394451743333;-0,567077052380603;-1,59343636084473;-1,22314820319147;-0,129145389923107;-1,03326518949056
0,0611461506776905;0,791916324459328;0,829952764948556;0,274732567583249;1,12523094422858;1,19171846307725;-0,9499536472207;-1,50288166920376;1,11309261156728;0,777874753728506;0,379722509019623;0,477766017882049;-0,275921845945442;0,116649385994189;1,09197140574398;0,973464280320206
1,23280891815439;0,791916324459328;0,408367634591818;0,274732567583249;1,12523094422858;1,19171846307725;-0,37223194908128;-0,905218148188927;0,506824222591457;0,185266101458804;0,89330761113278;-0,567077052380603;-0,275921845945442;-0,241001152924809;-0,605173971284855;0,618205953128826
1,23280891815439;0,791916324459328;1,0682400125415;0,274732567583249;-0,767907494429312;-0,995781183599324;-0,666543002850418;0,489792067915092;-0,377731295750315;-0,43648723862744;0,379722509019623;-0,259770267009235;-1,59343636084473;-0,413600691236978;-0,367159680603981;0,271385374904317
1,23280891815439;0,791916324459328;1,52648471945099;0,274732567583249;-0,387222047525281;0,0483891112739076;-0,9499536472207;0,255656863807079;0,0595770503961793;-0,43648723862744;-0,141368221047252;-0,567077052380603;0,165031704924869;-0,907508695591858;0,605594376961329;0,271385374904317
0,646977534416042;0,791916324459328;-0,18735048439053;0,274732567583249;-0,387222047525281;0,489062130430985;-0,37223194908128;-1,50288166920376;0,804989004054976;0,185266101458804;0,379722509019623;-0,864140278239592;1,47997596130894;-0,581746047915284;0,843608667642203;-0,0662215693908501
1,23280891815439;0,791916324459328;1,58147408428013;0,274732567583249;1,12523094422858;1,19171846307725;0,45619916523185;-0,654549929668214;0,804989004054976;0,777874753728506;0,573868085422492;0,0782671968992703;-0,771262066997705;-0,0638462015780086;-0,367159680603981;-0,0662215693908501
0,0611461506776905;0,791916324459328;0,591665517355617;-2,84280011421248;-1,08686016615972;0,489062130430985;-2,73762078863324;-0,905218148188927;0,0595770503961793;0,185266101458804;0,573868085422492;2,24990181352361;-1,59343636084473;-0,907508695591858;2,27169441172745;-0,718061923486746
0,646977534416042;-1,81119845547888;0,564170834941047;0,274732567583249;-0,582709168908432;-0,995781183599324;-0,666543002850418;0,255656863807079;-0,884611424238297;-0,747363908670563;1,28340011464741;-1,46851028946995;-0,771262066997705;-0,0638462015780086;-0,129145389923107;-1,03326518949056
-0,524685233060661;0,791916324459328;-0,847222862340208;0,274732567583249;-1,3440800627165;-0,385876707281532;-0,0888213047109987;0,255656863807079;-0,884611424238297;-0,747363908670563;0,379722509019623;-1,31485689678427;-0,275921845945442;-1,06644199480013;-1,73315474016378;-1,64340172685365
1,23280891815439;-1,81119845547888;1,64562834324746;0,274732567583249;-0,387222047525281;1,19171846307725;-0,666543002850418;0,029540666689658;0,0595770503961793;0,777874753728506;0,573868085422492;-0,0958733148111716;1,47997596130894;0,116649385994189;0,605594376961329;-0,0662215693908501
1,23280891815439;0,791916324459328;1,1598889539234;0,274732567583249;0,569635967665934;0,489062130430985;-2,73762078863324;0,255656863807079;0,0595770503961793;-0,106180776706623;-1,09258147038193;0,477766017882049;1,47997596130894;-0,581746047915284;1,69218135615662;0,618205953128826
1,23280891815439;-1,81119845547888;1,04074533012693;0,274732567583249;-0,582709168908432;-1,48822031555376;0,194589339659283;-0,193902528097566;-0,884611424238297;-0,106180776706623;1,75155114888072;-1,16120350409858;0,165031704924869;-0,746145842765115;-0,605173971284855;-0,718061923486746
1,23280891815439;0,791916324459328;0,765798505981227;0,274732567583249;1,12523094422858;1,19171846307725;-0,37223194908128;3,97241710390311;0,506824222591457;-0,747363908670563;-0,141368221047252;-1,16120350409858;-0,771262066997705;0,854018909199958;-1,73315474016378;0,973464280320206
1,23280891815439;-0,509641065509778;0,710809141152087;0,274732567583249;0,837144660084983;0,0483891112739076;-1,98549254011211;-3,62415651843098;1,59015626190891;1,08875142377163;-0,52625682251397;2,24990181352361;1,47997596130894;1,53378776536782;1,36103103868758;-0,0662215693908501
1,23280891815439;0,791916324459328;1,71894749635298;0,274732567583249;0,0757737662769199;0,489062130430985;-0,37223194908128;-0,419919725128683;0,0595770503961793;-0,43648723862744;0,742394451743333;0,723611446179144;1,47997596130894;-0,0638462015780086;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;1,21487831875254;0,274732567583249;1,12523094422858;0,0483891112739076;-2,73762078863324;0,029540666689658;0,0595770503961793;0,457283187746536;-0,141368221047252;1,43041705253329;1,47997596130894;0,116649385994189;2,27169441172745;0,271385374904317
1,23280891815439;-1,81119845547888;0,490851681835528;-2,84280011421248;-0,387222047525281;1,19171846307725;1,21922782315184;0,029540666689658;1,59015626190891;2,11853039328947;0,148048792848159;2,24990181352361;-1,59343636084473;0,854018909199958;-1,73315474016378;3,72029101870794
1,23280891815439;0,791916324459328;1,4256708839309;-2,84280011421248;0,569635967665934;-0,385876707281532;-0,666543002850418;0,255656863807079;-0,377731295750315;-1,02909589089714;0,148048792848159;0,477766017882049;-0,275921845945442;-0,581746047915284;0,357231638859548;0,618205953128826
1,23280891815439;-0,509641065509778;0,243399540104398;0,274732567583249;0,322704866971427;0,489062130430985;-0,666543002850418;-0,193902528097566;-1,10326559731154;-0,43648723862744;-0,52625682251397;-0,567077052380603;0,659446632911654;-0,907508695591858;-0,367159680603981;0,618205953128826
0,646977534416042;0,791916324459328;-0,26066963749605;-2,84280011421248;-1,22061451236924;0,489062130430985;-0,0888213047109987;1,31446278682407;-0,377731295750315;-0,43648723862744;-2,21102011052546;-0,864140278239592;-1,59343636084473;-0,907508695591858;-0,129145389923107;-0,395681721580072
0,646977534416042;0,791916324459328;-0,306494108187;0,274732567583249;-0,767907494429312;1,19171846307725;-1,57127698295555;-0,654549929668214;1,59015626190891;0,777874753728506;0,742394451743333;2,24990181352361;1,47997596130894;0,116649385994189;2,27169441172745;-1,3410005627306
1,23280891815439;0,791916324459328;0,756633611843037;0,274732567583249;0,0757737662769199;0,489062130430985;-2,73762078863324;-0,905218148188927;0,0595770503961793;0,185266101458804;0,379722509019623;0,723611446179144;0,659446632911654;-0,581746047915284;1,69218135615662;0,618205953128826
1,23280891815439;0,791916324459328;1,27903257771987;0,274732567583249;-0,387222047525281;-0,995781183599324;-0,666543002850418;-0,193902528097566;0,0595770503961793;0,457283187746536;-1,09258147038193;-0,0958733148111716;1,47997596130894;0,116649385994189;0,357231638859548;0,271385374904317
-1,11051661679901;-1,81119845547888;0,609995305631997;0,274732567583249;-0,767907494429312;-0,385876707281532;0,45619916523185;0,73838128462343;-1,10326559731154;0,185266101458804;0,148048792848159;-0,720730445066287;-0,771262066997705;-0,241001152924809;-0,129145389923107;-0,0662215693908501
1,23280891815439;-0,509641065509778;0,848282553224936;0,274732567583249;0,672523926288645;1,19171846307725;2,62538063560439;1,31446278682407;-2,27604707106805;-1,83543225382149;-2,21102011052546;0,0782671968992703;-1,36159904277232;2,57505395368393;-2,32301624315551;-1,94861547396565
1,23280891815439;2,09347371442843;1,07740490667969;0,274732567583249;2,69941671115606;1,19171846307725;1,26282946074727;2,11725448665996;-1,10326559731154;-1,33997256094026;0,314573658381341;-1,31485689678427;-0,275921845945442;-1,06644199480013;-1,73315474016378;0,271385374904317
-0,524685233060661;0,791916324459328;0,280059116657158;0,274732567583249;-1,22061451236924;-0,995781183599324;0,194589339659283;1,31446278682407;-0,656018425116266;0,185266101458804;0,148048792848159;-0,864140278239592;-0,275921845945442;-0,241001152924809;-0,367159680603981;-1,64340172685365
-1,11051661679901;-0,509641065509778;-0,535616461641749;0,274732567583249;-0,387222047525281;1,19171846307725;0,957617997579271;0,489792067915092;1,11309261156728;0,185266101458804;1,21735058865468;-0,720730445066287;-0,275921845945442;0,919718088299429;-1,11224789490933;0,973464280320206
1,23280891815439;0,791916324459328;-0,0407121781794908;0,274732567583249;0,569635967665934;0,0483891112739076;1,51353887692098;1,00954252100899;0,804989004054976;0,185266101458804;0,742394451743333;-0,864140278239592;-1,59343636084473;0,481892279970907;-0,605173971284855;0,973464280320206
-1,11051661679901;-1,81119845547888;-1,28713778097333;0,274732567583249;-0,932528228225651;-0,995781183599324;0,45619916523185;0,489792067915092;0,0595770503961793;0,457283187746536;1,51857645719728;-0,864140278239592;0,165031704924869;-0,746145842765115;0,605594376961329;0,618205953128826
0,0611461506776905;-1,81119845547888;0,307553799071728;0,274732567583249;0,569635967665934;0,489062130430985;-1,57127698295555;0,489792067915092;1,59015626190891;2,11853039328947;1,03141116548121;2,24990181352361;0,659446632911654;-3,66788653177732;2,27169441172745;-0,0662215693908501
0,646977534416042;3,39503110439754;0,133420810446119;-2,84280011421248;-0,387222047525281;-0,995781183599324;-0,0888213047109987;0,489792067915092;-0,377731295750315;0,185266101458804;0,742394451743333;-0,413423659694919;1,47997596130894;-0,241001152924809;0,119217348178674;-0,395681721580072
0,0611461506776905;0,791916324459328;-0,16902069611415;0,274732567583249;-1,22061451236924;-1,77084905320378;-1,24426470098984;-0,419919725128683;-1,31198094433601;-0,747363908670563;0,379722509019623;0,0782671968992703;-1,36159904277232;-0,907508695591858;-0,605173971284855;-1,94861547396565
0,0611461506776905;0,791916324459328;-0,608935614747269;0,274732567583249;-0,160868538555316;-0,385876707281532;0,45619916523185;0,489792067915092;0,0595770503961793;0,777874753728506;0,148048792848159;0,723611446179144;-0,275921845945442;-0,413600691236978;1,09197140574398;-0,395681721580072
0,0611461506776905;2,09347371442843;0,041771869064219;0,274732567583249;-0,0682693757948759;-0,385876707281532;0,45619916523185;-0,419919725128683;1,11309261156728;1,08875142377163;-0,52625682251397;-0,259770267009235;-0,275921845945442;2,57505395368393;1,69218135615662;0,973464280320206
1,23280891815439;-0,509641065509778;0,600830411493807;0,274732567583249;-0,160868538555316;-0,385876707281532;0,194589339659283;2,11725448665996;-1,10326559731154;-0,43648723862744;-2,21102011052546;2,24990181352361;-0,275921845945442;-0,581746047915284;0,605594376961329;-0,113647537721886
0,646977534416042;2,09347371442843;0,921601706330456;0,274732567583249;-0,582709168908432;-1,48822031555376;-0,0888213047109987;0,255656863807079;-0,656018425116266;-0,106180776706623;0,379722509019623;-0,413423659694919;-0,275921845945442;-1,06644199480013;-0,129145389923107;-0,395681721580072
1,23280891815439;0,791916324459328;0,573335729079237;0,274732567583249;0,487325600767765;-0,385876707281532;1,21922782315184;1,00954252100899;-0,884611424238297;0,457283187746536;-0,141368221047252;-0,567077052380603;-1,36159904277232;0,481892279970907;0,119217348178674;0,618205953128826
-1,11051661679901;-1,81119845547888;-0,663924979576409;0,274732567583249;-0,767907494429312;0,489062130430985;1,21922782315184;1,67175409829376;-1,8089222467752;-1,83543225382149;-0,141368221047252;-1,31485689678427;-0,275921845945442;-3,66788653177732;-2,32301624315551;1,71811987305169
-0,524685233060661;0,791916324459328;-0,15069090783777;0,274732567583249;-0,932528228225651;1,19171846307725;0,194589339659283;1,67175409829376;1,59015626190891;-0,43648723862744;-0,52625682251397;-0,413423659694919;-1,59343636084473;1,27230705717995;-0,367159680603981;-0,0662215693908501
0,646977534416042;-0,509641065509778;-0,0773717547322506;0,274732567583249;-1,22061451236924;0,0483891112739076;0,194589339659283;0,029540666689658;1,11309261156728;1,36076851005936;0,379722509019623;0,477766017882049;1,47997596130894;1,05263491750991;1,09197140574398;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,517286673365369;0,274732567583249;-0,582709168908432;-1,77084905320378;-0,0888213047109987;0,489792067915092;0,506824222591457;0,185266101458804;0,379722509019623;-0,0958733148111716;0,165031704924869;-0,746145842765115;0,357231638859548;0,973464280320206
-1,11051661679901;-0,509641065509778;1,52648471945099;0,274732567583249;0,569635967665934;0,0483891112739076;0,194589339659283;0,255656863807079;-0,884611424238297;-0,747363908670563;-0,141368221047252;-0,0958733148111716;-1,49432719249803;-0,241001152924809;-0,853536709386636;-0,718061923486746
1,23280891815439;2,09347371442843;1,32485704841081;0,274732567583249;-0,582709168908432;-0,995781183599324;0,194589339659283;1,31446278682407;-2,27604707106805;-1,83543225382149;-2,21102011052546;-1,16120350409858;-0,679658053515437;-0,907508695591858;-1,11224789490933;-0,718061923486746
